subject_id,session_id,run_id,block_id,trial_index,x_rad,y_rad,coherence,prior_std,p_sensory,p_prior,p_lapse,most_likely_state,viterbi_state
6,1,1,1_1,63,0.3490658503988664,0.6320980470127164,0.12,20,0.9967971308883262,3.86470808697897e-05,0.0031642220308039973,sensory,sensory
6,1,1,1_1,64,-0.5235987755982987,-1.0379907686795313,0.12,20,0.9923974951506014,7.850982982956364e-06,0.007594653866415653,sensory,sensory
6,1,1,1_1,65,0.3490658503988664,-0.6681377900214995,0.06,20,0.976281028880367,4.8802234482036934e-05,0.023670168885150958,sensory,sensory
6,1,1,1_1,66,0.0,1.418853026965743,0.12,20,0.951913069441074,1.930328041688854e-05,0.048067627278509176,sensory,sensory
6,1,1,1_1,67,0.17453292519943275,-0.3452863341041077,0.24,20,0.9795763039316394,0.00031581736753545127,0.02010787870082513,sensory,sensory
6,1,1,1_1,68,-0.34906585039886595,-0.42386060614541243,0.12,20,0.994522985403532,0.0002559487232292678,0.005221065873238675,sensory,sensory
6,1,1,1_1,69,0.0,-0.25082232030779306,0.24,20,0.99548041423742,0.00015810187785889203,0.004361483884721106,sensory,sensory
6,1,1,1_1,70,0.17453292519943275,-1.7735359534189485,0.06,20,0.9784068050647823,8.641853705250094e-07,0.021592330749847233,sensory,sensory
6,1,1,1_1,71,-0.34906585039886595,-0.23465693294030832,0.06,20,0.9889283858818787,0.00011287543573684231,0.010958738682384556,sensory,sensory
6,1,1,1_1,72,-0.17453292519943275,-0.8807733131938047,0.12,20,0.9887098072828142,2.6432773612801064e-05,0.011263759943572971,sensory,sensory
6,1,1,1_1,73,0.8726646259971647,2.0079188773646077,0.12,20,0.9824718756203229,5.915904216819723e-08,0.017528065220634964,sensory,sensory
6,1,1,1_1,74,0.17453292519943275,0.05137983015666947,0.06,20,0.9927717572646424,0.000233753913028703,0.00699448882232893,sensory,sensory
6,1,1,1_1,75,-0.17453292519943275,-0.5475282931468293,0.24,20,0.9969665831554442,0.00015830380315480494,0.0028751130414010223,sensory,sensory
6,1,1,1_1,76,0.5235987755982991,0.5841531761352119,0.24,20,0.9985736294604064,9.091092775084099e-05,0.0013354596118426772,sensory,sensory
6,1,1,1_1,77,-0.6981317007977319,-0.30617147659125266,0.06,20,0.9941610028836072,0.00014699445058019103,0.005692002665812532,sensory,sensory
6,1,1,1_1,78,-0.17453292519943275,-1.6644701030200828,0.06,20,0.9877343616671855,3.9463019343545105e-07,0.012265243702621161,sensory,sensory
6,1,1,1_1,79,-0.34906585039886595,-0.7717074627949394,0.12,20,0.9947124218579714,1.468387132643998e-05,0.005272894270702296,sensory,sensory
6,1,1,1_1,80,0.17453292519943275,0.90252071396716,0.06,20,0.9945256988299739,2.8441012476601096e-05,0.00544586015754954,sensory,sensory
6,1,1,1_1,81,-0.17453292519943275,-0.5112648915513667,0.12,20,0.9969208073223929,9.9709555996218e-05,0.0029794831216108674,sensory,sensory
6,1,1,1_1,82,-0.17453292519943275,0.2552542513674432,0.12,20,0.9969516232604506,0.00013844403815957003,0.002909932701389768,sensory,sensory
6,1,1,1_1,83,-0.5235987755982987,-1.1598192593035406,0.12,20,0.9965687749610217,1.6180799425693846e-05,0.0034150442395525942,sensory,sensory
6,1,1,1_1,84,0.3490658503988664,0.1768178021323763,0.24,20,0.9985434447740318,0.00011981677514520888,0.0013367384508230766,sensory,sensory
6,1,1,1_1,85,-0.17453292519943275,-0.4487181840713097,0.12,20,0.9969256751296192,0.00017072086484914617,0.0029036040055315884,sensory,sensory
6,1,1,1_1,86,0.17453292519943275,-0.4181576943106293,0.12,20,0.9918922584353654,0.00017279259510175518,0.007934948969532831,sensory,sensory
6,1,1,1_1,87,-0.17453292519943275,1.0988530269657408,0.06,20,0.9780866268804015,3.406994977554977e-05,0.021879303169823016,sensory,sensory
6,1,1,1_1,88,0.5235987755982991,-1.4420612183462622,0.06,20,0.9681236439622544,5.725955609248989e-05,0.03181909648165318,sensory,sensory
6,1,1,1_1,89,0.0,-0.10114697303425935,0.06,20,0.9866200543647332,0.0026216802569930813,0.0107582653782738,sensory,sensory
6,1,1,1_1,90,-0.17453292519943275,-0.03133380295448518,0.12,20,0.992389124003082,0.003361220021511023,0.004249655975406937,sensory,sensory
6,1,1,1_1,91,0.5235987755982991,-0.3249126742636532,0.06,20,0.9899224921396593,0.0035616249218160924,0.006515882938524651,sensory,sensory
6,1,1,1_1,92,-0.5235987755982987,0.10679789784324711,0.12,20,0.9914944159083705,0.0028079884603638195,0.005697595631265639,sensory,sensory
6,1,1,1_1,93,-0.34906585039886595,-1.2310581573420105,0.12,20,0.993230631773867,0.0001447034348018058,0.006624664791331339,sensory,sensory
6,1,1,1_1,94,-0.17453292519943275,-0.08810868719664011,0.24,20,0.9984710436994768,0.0001109742492180635,0.001417982051305172,sensory,sensory
6,1,1,1_1,95,-0.6981317007977319,-0.9841362517578873,0.12,20,0.9973793092282225,2.9563013439458982e-05,0.0025911277583379935,sensory,sensory
6,1,1,1_1,96,-0.34906585039886595,-0.06345784348009964,0.06,20,0.9941509152191323,0.00015088690947150926,0.005698197871396215,sensory,sensory
6,1,1,1_1,97,0.0,-1.2923169596696074,0.06,20,0.988513884542598,1.9183488321634555e-05,0.011466931969080281,sensory,sensory
6,1,1,1_1,98,0.0,-0.5403307419502328,0.06,20,0.9913799065321777,0.00016840776155072564,0.008451685706271687,sensory,sensory
6,1,1,1_1,99,0.3490658503988664,-0.6814517214715927,0.06,20,0.9907829277224756,0.00021876372181202987,0.008998308555712481,sensory,sensory
6,1,1,1_1,100,-0.34906585039886595,-0.7266140478348255,0.06,20,0.9944352572586738,0.00021048107355155064,0.0053542616677745725,sensory,sensory
6,1,1,1_1,101,0.17453292519943275,-0.22325110927074387,0.24,20,0.9968606586355946,0.0002885486467223136,0.002850792717683058,sensory,sensory
6,1,1,1_1,102,0.17453292519943275,0.12303219661385079,0.24,20,0.9987775780857795,0.00015939642830246347,0.0010630254859180835,sensory,sensory
6,1,1,1_1,103,-0.8726646259971647,-1.2489249182806654,0.12,20,0.9972902276880997,1.1008193018662875e-05,0.0026987641188816955,sensory,sensory
6,1,1,1_1,104,-0.5235987755982987,-0.21320210215675317,0.06,20,0.9943937425856054,0.00022485632398805273,0.005381401090406481,sensory,sensory
6,1,1,1_1,105,-0.5235987755982987,-0.6380596800826499,0.06,20,0.9900035615594726,0.0001674673731038782,0.009828971067423564,sensory,sensory
6,1,1,1_1,106,0.17453292519943275,-1.0902128234331245,0.12,20,0.9742084352129458,0.00012076033263037339,0.02567080445442382,sensory,sensory
6,1,1,1_1,107,0.3490658503988664,-0.6060045509601562,0.06,20,0.9865053841879373,0.0002303312908557911,0.013264284521206855,sensory,sensory
6,1,1,1_1,108,0.3490658503988664,0.1503277620384278,0.24,20,0.9966749156707726,0.000222877477476202,0.003102206851751277,sensory,sensory
6,1,1,1_1,109,0.6981317007977319,0.6813308230426802,0.06,20,0.9932738123305659,0.00014801458514656726,0.006578173084287617,sensory,sensory
6,1,1,1_1,110,-0.17453292519943275,0.6143691088802985,0.12,20,0.9842887295974511,0.00011501801705557032,0.015596252385493318,sensory,sensory
6,1,1,1_1,111,0.17453292519943275,-1.2356109868305705,0.06,20,0.9677930864693258,6.15174077092612e-06,0.03220076178990329,sensory,sensory
6,1,1,1_1,112,0.0,-1.874323081678114,0.06,20,0.9585803753729766,1.7675100310775817e-06,0.041417857116992335,sensory,sensory
6,1,1,1_1,113,0.17453292519943275,-0.16376259191743436,0.12,20,0.9746962228189063,0.0032689344164402306,0.022034842764653367,sensory,sensory
6,1,1,1_1,114,0.0,-0.722061218346262,0.24,20,0.9572534044708191,0.004922167317505876,0.037824428211674956,sensory,sensory
6,1,1,1_1,115,-0.17453292519943275,0.002147054126705683,0.06,20,0.9802403997660795,0.00523723527199662,0.014522364961923979,sensory,sensory
6,1,1,1_1,116,0.0,-0.7805374761595898,0.06,20,0.9862366702050183,0.004385521397775375,0.00937780839720626,sensory,sensory
6,1,1,1_1,117,0.3490658503988664,-0.057410374629720096,0.06,20,0.9901478804351487,0.004307979101418181,0.005544140463433025,sensory,sensory
6,1,1,1_1,118,0.17453292519943275,-0.12729245611261497,0.24,20,0.9941113934158767,0.002893530486841458,0.0029950760972818824,sensory,sensory
6,1,1,1_1,119,0.0,-0.9242342659858656,0.06,20,0.991503664661137,0.0008869057984855304,0.007609429540377384,sensory,sensory
6,1,1,1_1,120,0.0,-0.9011469730342578,0.12,20,0.9903453600185322,0.0005182001584995001,0.00913643982296834,sensory,sensory
6,1,1,1_1,121,0.0,-0.33109796592026797,0.12,20,0.9941020870815709,0.0005171026435101095,0.005380810274919009,sensory,sensory
6,1,1,1_1,122,0.17453292519943275,-0.5619923069431447,0.12,20,0.9889983125002708,0.000367301800918564,0.010634385698810563,sensory,sensory
6,1,1,1_1,123,0.17453292519943275,-1.0581576943106294,0.12,20,0.9790535200503971,0.0001061303981034569,0.020840349551499424,sensory,sensory
6,1,1,1_1,124,-0.34906585039886595,-0.7075282931468294,0.24,20,0.9934569742794719,3.977163561467108e-05,0.006503254084913378,sensory,sensory
6,1,1,1_1,125,-0.6981317007977319,-0.8211469730342578,0.06,20,0.993098822371223,1.659250803407602e-05,0.006884585120742758,sensory,sensory
6,1,1,1_1,126,-0.5235987755982987,-1.4290229325086452,0.12,20,0.9878379602151165,6.976479051817928e-07,0.012161342136978177,sensory,sensory
6,1,1,1_1,127,-0.34906585039886595,0.7787841155626234,0.06,20,0.9861092921094177,4.072042465183633e-05,0.01384998746593057,sensory,sensory
6,1,1,1_1,128,0.0,-0.8325527967038244,0.12,20,0.9880671367234546,4.508964096218894e-05,0.011887773635583326,sensory,sensory
6,1,1,1_1,129,-0.17453292519943275,-0.6900060892237674,0.24,20,0.9899913631899837,6.2552280588923e-05,0.009946084529427354,sensory,sensory
6,1,1,1_1,130,-0.17453292519943275,-1.177341463226603,0.06,20,0.9913287527531188,3.674749595618413e-05,0.008634499750924896,sensory,sensory
6,1,1,1_1,131,-0.17453292519943275,-0.28301527223652556,0.12,20,0.9959991169547673,0.00045466653296587467,0.003546216512266723,sensory,sensory
6,1,1,1_1,132,0.3490658503988664,-0.08953441515533633,0.06,20,0.9940971333586421,0.000706557256890256,0.005196309384467654,sensory,sensory
6,1,1,1_1,133,0.17453292519943275,-0.6304486604673407,0.06,20,0.9924849649504861,0.0004801208672607757,0.00703491418225302,sensory,sensory
6,1,1,1_1,134,0.0,-1.0216186471026898,0.06,20,0.9928011176813774,0.000208162400610055,0.006990719918012514,sensory,sensory
6,1,1,1_1,135,-0.17453292519943275,-0.10556197971658321,0.24,20,0.9981366820259894,0.00033891176854517803,0.0015244062054655463,sensory,sensory
6,1,1,1_1,136,0.0,0.3351164285612036,0.06,20,0.9960906561468738,0.00045414499879984363,0.003455198854326465,sensory,sensory
6,1,1,1_1,137,-0.17453292519943275,-0.3382266057137491,0.12,20,0.9966752334405649,0.00030605120641735587,0.00301871535301782,sensory,sensory
6,1,1,1_1,138,-0.17453292519943275,-1.1484823470370937,0.06,20,0.9927481506679385,5.593535506207284e-05,0.0071959139769994735,sensory,sensory
6,1,1,1_1,139,-0.17453292519943275,0.3804165777306743,0.12,20,0.9929473774436978,0.00016579384566365465,0.0068868287106386645,sensory,sensory
6,1,1,1_1,140,0.0,-0.5780887829075105,0.06,20,0.9869179959624003,0.00012822327294586668,0.012953780764654015,sensory,sensory
6,1,1,1_1,141,0.5235987755982991,-1.110655394676697,0.06,20,0.970726448732906,2.0577969452656572e-05,0.029252973297641215,sensory,sensory
6,1,1,1_1,142,-0.17453292519943275,-1.5077350273561847,0.06,20,0.9717396280954959,1.3430000097594597e-06,0.028259028904494426,sensory,sensory
6,1,1,1_1,143,0.17453292519943275,-1.148137790021499,0.06,20,0.9781169739166073,0.00016550467297523489,0.021717521410417384,sensory,sensory
6,1,1,1_1,144,-0.17453292519943275,0.05607048245146817,0.06,20,0.9885679777187094,0.002546434856520831,0.00888558742476982,sensory,sensory
6,1,1,1_1,145,0.6981317007977319,0.5228254624044943,0.06,20,0.9918035062320409,0.0031802424674899524,0.005016251300469118,sensory,sensory
6,1,1,1_1,146,0.0,0.20146864584891677,0.12,20,0.9934321978007421,0.0037247262981898207,0.0028430759010680397,sensory,sensory
6,1,1,1_1,147,0.5235987755982991,0.8166110679230192,0.06,20,0.9919463290976208,0.0038571273912711744,0.004196543511107954,sensory,sensory
6,1,1,1_1,148,0.17453292519943275,0.32649314940591356,0.06,20,0.9895936872689817,0.005523170079693212,0.004883142651325217,sensory,sensory
6,1,1,1_1,149,-0.17453292519943275,0.04866619704551667,0.06,20,0.9869691965930311,0.006170795893724695,0.006860007513244165,sensory,sensory
6,1,1,1_1,150,0.17453292519943275,0.25362178919939105,0.06,20,0.9806815815554452,0.005641772034599444,0.01367664640995527,sensory,sensory
6,1,1,1_1,151,0.5235987755982991,-0.7192786738319903,0.12,20,0.9565927549194289,0.003925881614058217,0.03948136346651288,sensory,sensory
6,1,1,1_1,152,-0.5235987755982987,-1.2619632041182833,0.06,20,0.9632162311520376,0.00010869915753458256,0.03667506969042781,sensory,sensory
6,1,1,1_1,153,0.6981317007977319,-0.8239295175485308,0.06,20,0.9458097825357832,8.10011858095716e-05,0.05410921627840721,sensory,sensory
6,1,1,1_1,154,0.0,-1.1033889320769803,0.12,20,0.9392786791288837,1.377186520023931e-05,0.06070754900591602,sensory,sensory
6,1,1,1_1,155,-0.17453292519943275,-1.609465503752216,0.06,20,0.9444540606506624,1.649225904740665e-07,0.05554577442674716,sensory,sensory
6,1,1,1_1,156,0.17453292519943275,-1.2878330415841654,0.06,20,0.9556763958960015,1.5678996603961423e-05,0.04430792510739445,sensory,sensory
6,1,1,1_1,157,0.3490658503988664,-0.5489540211055264,0.12,20,0.9747451034593836,0.0005279533022185259,0.024726943238397824,sensory,sensory
6,1,1,1_1,158,-0.34906585039886595,0.21593265964522956,0.06,20,0.9889260890270327,0.000704838430123634,0.010369072542843607,sensory,sensory
6,1,1,1_1,159,-0.34906585039886595,-0.7223368639587386,0.12,20,0.9957767469903639,0.00041629347021242806,0.0038069595394237756,sensory,sensory
6,1,1,1_1,160,0.3490658503988664,0.16072132616801227,0.12,20,0.9974319917962936,0.0004292739084078692,0.0021387342952985076,sensory,sensory
6,1,1,1_1,161,0.0,-0.160842224596923,0.24,20,0.9982924119285003,0.00023990836738774321,0.0014676797041119987,sensory,sensory
6,1,1,1_1,162,-0.17453292519943275,-1.2209402388249022,0.06,20,0.9940085145025491,2.1871709151743812e-05,0.0059696137882992864,sensory,sensory
6,1,1,1_1,163,0.6981317007977319,0.4864242380027939,0.12,20,0.9962520566753026,8.906912827403814e-05,0.0036588741964233857,sensory,sensory
6,1,1,1_1,164,0.0,0.804998510044098,0.06,20,0.9923981553459199,0.0001233144964788141,0.00747853015760124,sensory,sensory
6,1,1,1_1,165,-0.34906585039886595,0.10102607460534685,0.06,20,0.9896600787090478,0.00024095166802787202,0.01009896962292424,sensory,sensory
6,1,1,1_1,166,0.17453292519943275,-1.4494655037522146,0.06,20,0.9796550602104146,4.5490970792848446e-05,0.02029944881879252,sensory,sensory
6,1,1,1_1,167,0.17453292519943275,-0.8311959801482471,0.06,20,0.9857499220110987,0.0007513811852564103,0.013498696803644895,sensory,sensory
6,1,1,1_1,168,0.17453292519943275,-0.30603365378501657,0.12,20,0.9909213301143365,0.002525010193304579,0.006553659692358941,sensory,sensory
6,1,1,1_1,169,0.0,0.3950184143332258,0.06,20,0.9887878742221299,0.0034740723854175507,0.007738053392452681,sensory,sensory
6,1,1,1_1,170,0.0,-0.5912648915513667,0.24,20,0.9826692030175113,0.003822698622208873,0.013508098360279898,sensory,sensory
6,1,1,1_1,171,0.3490658503988664,-0.5780887829075105,0.06,20,0.9852113268543731,0.003604588249210412,0.011184084896416613,sensory,sensory
6,1,1,1_1,172,0.0,-0.8284823470370934,0.12,20,0.9884246521005392,0.003083531438855855,0.008491816460604873,sensory,sensory
6,1,1,1_1,173,-0.5235987755982987,-0.47350685059408804,0.12,20,0.9931042522239628,0.0032520183619379507,0.0036437294140991214,sensory,sensory
6,1,1,1_1,174,0.0,-0.5244410001952211,0.24,20,0.990331188390855,0.0036307396136085173,0.006038071995536583,sensory,sensory
6,1,1,1_1,175,-0.8726646259971647,-0.7224057753618567,0.06,20,0.9921250051344727,0.0035861545136879175,0.004288840351839295,sensory,sensory
6,1,1,1_1,176,0.0,0.22306129943870978,0.12,20,0.9930534051195163,0.004225721808855443,0.002720873071628062,sensory,sensory
6,1,1,1_1,177,-0.17453292519943275,-0.3178529458732937,0.06,20,0.9915283604138675,0.004441087875435172,0.004030551710697372,sensory,sensory
6,1,1,1_1,178,0.0,-0.6030841836396457,0.06,20,0.9909886115146324,0.004011650729692299,0.0049997377556752435,sensory,sensory
6,1,1,1_1,179,-0.17453292519943275,0.06618840096857603,0.06,20,0.9921904052626508,0.0036200955172804457,0.0041894992200688,sensory,sensory
6,1,1,1_1,180,-0.34906585039886595,-0.5142541702749952,0.12,20,0.9952312430699107,0.0017644976147617698,0.003004259315327539,sensory,sensory
6,1,1,1_1,181,0.0,-0.8894655037522163,0.12,20,0.9931093583740431,0.0006117999038303408,0.006278841722126541,sensory,sensory
6,1,1,1_1,182,-0.17453292519943275,-0.29163855139182004,0.24,20,0.9969656266708572,0.00029006606174890987,0.0027443072673940454,sensory,sensory
6,1,1,1_1,183,0.0,-0.903860606145412,0.06,20,0.9856901695060817,6.103284536672394e-05,0.014248797648551621,sensory,sensory
6,1,1,1_1,184,0.3490658503988664,-1.8040964431796267,0.06,20,0.9690726146607805,2.4707975268558033e-07,0.030927138259466736,sensory,sensory
6,1,1,1_1,185,-0.5235987755982987,-0.7471255304815161,0.06,20,0.9897625423599997,4.709551881465238e-05,0.010190362121185598,sensory,sensory
6,1,1,1_1,186,-0.5235987755982987,-0.7628774494302899,0.24,20,0.9970598886113022,0.00011952326422314566,0.002820588124474594,sensory,sensory
6,1,1,1_1,187,0.17453292519943275,-0.6798881707066595,0.06,20,0.9937398659582107,0.0007513861920998763,0.005508747849689358,sensory,sensory
6,1,1,1_1,188,-0.34906585039886595,-0.5431821978676243,0.12,20,0.9946069657236717,0.001529826418384022,0.003863207857944147,sensory,sensory
6,1,1,1_1,189,0.6981317007977319,-0.2376462116639395,0.12,20,0.9878063906113266,0.002914659811575232,0.009278949577098095,sensory,sensory
6,1,1,1_1,190,-0.5235987755982987,-0.06325110927074196,0.06,20,0.9893126058974184,0.0027729863508442446,0.00791440775173745,sensory,sensory
