subject_id,session_id,run_id,block_id,trial_index,x_rad,y_rad,coherence,prior_std,p_sensory,p_prior,p_lapse,most_likely_state,viterbi_state
9,1,1,1_1,47,-0.17453292519943275,-0.48056657898444755,0.12,10,0.2053302363382922,0.7932061272367171,0.001463636424990715,prior,prior
9,1,1,1_1,48,0.0,-0.19717453759550452,0.12,10,0.15639178134622206,0.8425744441007049,0.0010337745530729734,prior,prior
9,1,1,1_1,49,0.0,-0.08219904115250287,0.06,10,0.11942008916695436,0.8788936494521066,0.0016862613809389849,prior,prior
9,1,1,1_1,50,0.0,0.31609958527633,0.06,10,0.1333069193835173,0.8647343438425406,0.0019587367739421872,prior,prior
9,1,1,1_1,51,0.0,-0.3922189454416287,0.06,10,0.1687568652679476,0.8287941506703537,0.002448984061698705,prior,prior
9,1,1,1_1,52,0.17453292519943275,0.13301229232472345,0.12,10,0.2114185887242033,0.7870628345146966,0.0015185767611000794,prior,prior
9,1,1,1_1,53,-0.17453292519943275,0.2961393938545873,0.06,10,0.2715142130261836,0.7240010018164246,0.004484785157391856,prior,prior
9,1,1,1_1,54,-0.34906585039886595,-0.3704195576424816,0.06,10,0.414113791115774,0.5805822711912125,0.005303937693013529,prior,prior
9,1,1,1_1,55,-0.17453292519943275,-0.45021282343312485,0.24,10,0.589114679214826,0.4067172309099643,0.004168089875209671,sensory,sensory
9,1,1,1_1,56,0.3490658503988664,0.1750475171580872,0.24,10,0.6473152530486358,0.34896708250743746,0.003717664443926695,sensory,sensory
9,1,1,1_1,57,-0.17453292519943275,-0.23799076867953417,0.12,10,0.7002634226452649,0.2938406573326944,0.005895920022040701,sensory,sensory
9,1,1,1_1,58,0.0,0.5343691088802975,0.06,10,0.7591411439125118,0.22585772978915317,0.015001126298334926,sensory,sensory
9,1,1,1_1,59,-0.17453292519943275,0.042687639598256055,0.12,10,0.7935660247016935,0.1982974752296919,0.008136500068614633,sensory,sensory
9,1,1,1_1,60,0.0,0.5532481293589377,0.06,10,0.8672882386606782,0.11517732379045534,0.017534437548866473,sensory,sensory
9,1,1,1_1,61,0.17453292519943275,0.1780367958817175,0.24,10,0.9188378662879108,0.076640846089191,0.004521287622898365,sensory,sensory
9,1,1,1_1,62,0.17453292519943275,0.16072132616801227,0.24,10,0.9502401855362878,0.04503921127598879,0.004720603187723479,sensory,sensory
9,1,1,1_1,63,-0.17453292519943275,-0.6958468238647884,0.12,10,0.9675929432768938,0.01476063565458454,0.017646421068521597,sensory,sensory
9,1,1,1_1,64,0.17453292519943275,-0.5709601431140321,0.06,10,0.951325041675474,0.02226685669561334,0.026408101628912793,sensory,sensory
9,1,1,1_1,65,-0.17453292519943275,-0.5012847958404958,0.06,10,0.9477345477157965,0.034205259673873896,0.018060192610329796,sensory,sensory
9,1,1,1_1,66,0.17453292519943275,0.2554609855767964,0.24,10,0.9442410170959814,0.05085630277886075,0.004902680125157972,sensory,sensory
9,1,1,1_1,67,0.0,-0.06318219786762391,0.24,10,0.9183130794071114,0.07703159126697251,0.004655329325916137,sensory,sensory
9,1,1,1_1,68,0.0,-0.23364467340032746,0.06,10,0.8872000987126798,0.0971358161729026,0.015664085114417525,sensory,sensory
9,1,1,1_1,69,0.0,0.18714245485884184,0.12,10,0.9214002660635789,0.06838055668349056,0.010219177252930476,sensory,sensory
9,1,1,1_1,70,0.0,-0.6072235447094956,0.06,10,0.9313837545335756,0.012301040141049966,0.05631520532537462,sensory,sensory
9,1,1,1_1,71,0.0,-1.4829463608334077,0.12,10,0.3873725473693655,6.913624397920732e-06,0.6126205390062365,lapse,lapse
9,1,1,1_1,72,0.0,-1.7112648915513677,0.06,10,0.7697354713680247,1.1072362736166427e-08,0.2302645175596127,sensory,sensory
9,1,1,1_1,73,-0.17453292519943275,-0.35404743606563827,0.24,10,0.9850410526796849,0.003943460915700807,0.011015486404614253,sensory,sensory
9,1,1,1_1,74,0.0,-0.8748636671496652,0.06,10,0.966269600778788,0.005658608753329518,0.02807179046788247,sensory,sensory
9,1,1,1_1,75,0.0,-0.04152063287471375,0.06,10,0.8781877150067328,0.10637024861579147,0.015442036377475783,sensory,sensory
9,1,1,1_1,76,-0.17453292519943275,-0.2889249182806646,0.24,10,0.8776902111467356,0.117600923685162,0.004708865168102335,sensory,sensory
9,1,1,1_1,77,0.0,0.03121290452556913,0.12,10,0.8407925609659409,0.15191228849865251,0.007295150535406507,sensory,sensory
9,1,1,1_1,78,0.0,-0.4736446734003259,0.12,10,0.8372760984721659,0.1495976920794393,0.013126209448394757,sensory,sensory
9,1,1,1_1,79,0.0,-0.6481086871966397,0.12,10,0.8153642071583815,0.16585019680217547,0.01878559603944283,sensory,sensory
9,1,1,1_1,80,0.17453292519943275,0.3424518025640424,0.06,10,0.7055816637716458,0.283017331551769,0.011401004676585402,sensory,prior
9,1,1,1_1,81,0.17453292519943275,-0.08383150332055056,0.24,10,0.6390791699495332,0.3557131889623477,0.005207641088119013,sensory,prior
9,1,1,1_1,82,-0.17453292519943275,-0.5039984289516504,0.06,10,0.6009639011687605,0.3893652560840877,0.00967084274715188,sensory,prior
9,1,1,1_1,83,-0.17453292519943275,0.46903985688596883,0.12,10,0.5192481351224413,0.46942731255864506,0.011324552318913673,sensory,prior
9,1,1,1_1,84,-0.34906585039886595,-0.1987380883604395,0.12,10,0.4515258420726551,0.5447763958172097,0.0036977621101352575,prior,prior
9,1,1,1_1,85,0.0,0.26238289116091984,0.12,10,0.39977516543729424,0.5967319947963351,0.0034928397663706034,prior,prior
9,1,1,1_1,86,0.0,0.09932470103417579,0.24,10,0.3632385304114309,0.6351681222167801,0.0015933473717890162,prior,prior
9,1,1,1_1,87,-0.17453292519943275,0.20438901316942726,0.06,10,0.3093591515649489,0.6852794896242936,0.005361358810757573,prior,prior
9,1,1,1_1,88,0.17453292519943275,0.4644870273974071,0.06,10,0.3296676958166343,0.6653600633197064,0.004972240863659319,prior,prior
9,1,1,1_1,89,-0.17453292519943275,0.035421176998541526,0.24,10,0.32726400796954325,0.6707091241624066,0.002026867868050202,prior,prior
9,1,1,1_1,90,-0.17453292519943275,-0.2872924561126151,0.12,10,0.3353660943318634,0.6621059458779266,0.0025279597902101653,prior,prior
9,1,1,1_1,91,0.0,0.25362178919939105,0.12,10,0.33430383094853333,0.6627213812378928,0.002974787813573918,prior,prior
9,1,1,1_1,92,0.17453292519943275,0.2552542513674432,0.12,10,0.3446906326226927,0.6526489110994014,0.002660456277905726,prior,prior
9,1,1,1_1,93,0.0,-0.643693680514315,0.06,10,0.3509700624097719,0.6440113677159376,0.00501856987429058,prior,prior
9,1,1,1_1,94,-0.17453292519943275,0.3804165777306743,0.06,10,0.23191170322653715,0.7649051876366216,0.003183109136841262,prior,prior
9,1,1,1_1,95,0.3490658503988664,0.13586374824211322,0.12,10,0.15218806198870763,0.8468882240063014,0.0009237140049908675,prior,prior
9,1,1,1_1,96,-0.17453292519943275,-0.010891231710912663,0.12,10,0.10119128080669514,0.8982246761692254,0.0005840430240795067,prior,prior
9,1,1,1_1,97,0.0,-0.09516841558700229,0.06,10,0.07291091071894931,0.9261516971511473,0.000937392129903281,prior,prior
9,1,1,1_1,98,0.17453292519943275,0.33077033328200134,0.06,10,0.08182809750399296,0.9171981987118747,0.0009737037841322502,prior,prior
9,1,1,1_1,99,0.17453292519943275,0.2565421565199024,0.12,10,0.09862227924494867,0.9007983003866546,0.0005794203683966725,prior,prior
9,1,1,1_1,100,0.17453292519943275,0.32934460532330334,0.12,10,0.10625984887722663,0.8931182834395445,0.0006218676832289849,prior,prior
9,1,1,1_1,101,0.3490658503988664,0.13151765296290385,0.06,10,0.09252645059267749,0.9061632159694647,0.0013103334378578872,prior,prior
9,1,1,1_1,102,0.0,0.4383415443190506,0.06,10,0.12010583712816128,0.8782876019058327,0.0016065609660060823,prior,prior
9,1,1,1_1,103,0.0,0.05144874155979018,0.24,10,0.13792112491240713,0.8615898986651594,0.0004889764224333946,prior,prior
9,1,1,1_1,104,-0.17453292519943275,-0.4779907686795317,0.12,10,0.1395925952180819,0.8596891703388554,0.0007182344430627757,prior,prior
9,1,1,1_1,105,0.17453292519943275,-0.002336863958737112,0.06,10,0.07847638264216499,0.9205865476870374,0.0009370696707975629,prior,prior
9,1,1,1_1,106,0.0,0.0005835033617742624,0.12,10,0.07106866026455641,0.9285155594868176,0.0004157802486260354,prior,prior
9,1,1,1_1,107,-0.17453292519943275,-0.5099080749957885,0.06,10,0.07151502221619896,0.9279903046752698,0.0004946731085313051,prior,prior
9,1,1,1_1,108,0.17453292519943275,-0.24376259191743443,0.24,10,0.036676034762170455,0.9629802956065666,0.00034366963126278565,prior,prior
9,1,1,1_1,109,-0.17453292519943275,0.07182240140024021,0.06,10,0.023943552620197938,0.9758119507775627,0.0002444966022393096,prior,prior
9,1,1,1_1,110,-0.34906585039886595,-0.2552373269901178,0.12,10,0.028894094226805715,0.9710065721585819,9.933361461234987e-05,prior,prior
9,1,1,1_1,111,0.17453292519943275,0.12425119036319021,0.06,10,0.02263223178780861,0.9771621216855286,0.00020564652666277207,prior,prior
9,1,1,1_1,112,0.0,-0.034185258871875845,0.24,10,0.030069317024506603,0.9698767780287418,5.39049467515947e-05,prior,prior
9,1,1,1_1,113,-0.34906585039886595,-0.17217913686337027,0.06,10,0.022432212147081212,0.9773634300254319,0.0002043578274868943,prior,prior
9,1,1,1_1,114,0.17453292519943275,-0.1867809734659236,0.06,10,0.026187615336593213,0.9735326263193481,0.0002797583440587304,prior,prior
9,1,1,1_1,115,-0.17453292519943275,-0.13747928603284088,0.12,10,0.04683113953553945,0.9529489474825122,0.0002199129819482634,prior,prior
9,1,1,1_1,116,-0.17453292519943275,0.29443802028341803,0.06,10,0.06867065441988483,0.9304394753829245,0.0008898701971907364,prior,prior
9,1,1,1_1,117,-0.17453292519943275,-0.6012449872622367,0.06,10,0.11835332680142019,0.880564954236697,0.0010817189618827305,prior,prior
9,1,1,1_1,118,0.0,0.2653032584814312,0.12,10,0.09419521444605465,0.9052314483415073,0.0005733372124380796,prior,prior
9,1,1,1_1,119,0.0,0.27719146197282996,0.12,10,0.0683850125317894,0.9312902423162761,0.00032474515193449085,prior,prior
9,1,1,1_1,120,-0.17453292519943275,-0.23065539467669893,0.06,10,0.038373074447106595,0.9613282523064642,0.0002986732464291367,prior,prior
9,1,1,1_1,121,0.0,-0.3046079258263168,0.06,10,0.025437580853202784,0.9743886079442828,0.00017381120251430614,prior,prior
9,1,1,1_1,122,0.17453292519943275,0.23936450961243327,0.06,10,0.016047058189457793,0.9838671597205068,8.578209003530243e-05,prior,prior
9,1,1,1_1,123,0.17453292519943275,0.17810570728483555,0.06,10,0.010291881708327573,0.9896597814766449,4.833681502737403e-05,prior,prior
9,1,1,1_1,124,0.17453292519943275,0.07352377497141127,0.06,10,0.0076319500357650925,0.9923291473656807,3.8902598554210415e-05,prior,prior
9,1,1,1_1,125,-0.17453292519943275,-0.06039965335335129,0.06,10,0.00853281447298421,0.9914155937507415,5.159177627426648e-05,prior,prior
9,1,1,1_1,126,0.0,0.1477519517335093,0.06,10,0.014487771194241427,0.9854102135271623,0.00010201527859636236,prior,prior
9,1,1,1_1,127,-0.17453292519943275,-0.3103797490642215,0.12,10,0.030455411405981233,0.9694484911982777,9.609739574095276e-05,prior,prior
9,1,1,1_1,128,0.0,-0.04124498726223624,0.24,10,0.03034692362612151,0.9696097016123847,4.337476149388694e-05,prior,prior
9,1,1,1_1,129,0.17453292519943275,-0.1954042526212172,0.06,10,0.015358049566954024,0.9845462365363739,9.57138966721822e-05,prior,prior
9,1,1,1_1,130,-0.17453292519943275,-0.025493068313465095,0.06,10,0.010228426027636397,0.989703792137645,6.778183471851482e-05,prior,prior
9,1,1,1_1,131,-0.17453292519943275,-0.17367377622518543,0.06,10,0.012052247043443869,0.9878689191944613,7.883376209472916e-05,prior,prior
9,1,1,1_1,132,0.17453292519943275,-0.06304437506138605,0.12,10,0.018488677382066325,0.981436061932262,7.526068567165981e-05,prior,prior
9,1,1,1_1,133,0.3490658503988664,0.26985608796999294,0.12,10,0.026276105684066742,0.9736427545772276,8.113973870551494e-05,prior,prior
9,1,1,1_1,134,0.17453292519943275,0.05172438717226324,0.06,10,0.021404159305742177,0.9783946725237305,0.00020116817052739995,prior,prior
9,1,1,1_1,135,0.17453292519943275,0.09987599225912192,0.24,10,0.03233343791435619,0.9676042416008946,6.232048474917879e-05,prior,prior
9,1,1,1_1,136,0.17453292519943275,0.2409969717804854,0.12,10,0.027623239382671767,0.9723100164765027,6.674414082554972e-05,prior,prior
9,1,1,1_1,137,-0.17453292519943275,-0.07493257855278479,0.06,10,0.013135348065177683,0.9867914285987796,7.322333604269859e-05,prior,prior
9,1,1,1_1,138,0.17453292519943275,0.00948242812954092,0.06,10,0.009277914482543679,0.9906633331601834,5.8752357273008686e-05,prior,prior
9,1,1,1_1,139,0.0,0.3033369450511838,0.06,10,0.0115716943205238,0.9883680991726227,6.020650685346093e-05,prior,prior
9,1,1,1_1,140,0.0,-0.27581772103992996,0.06,10,0.011349157173002939,0.9885910831065101,5.9759720486899574e-05,prior,prior
9,1,1,1_1,141,0.0,-0.07934758523511043,0.06,10,0.010197622349384098,0.9897343256572322,6.805199338361983e-05,prior,prior
9,1,1,1_1,142,0.0,0.15182240140024206,0.06,10,0.015032548558448681,0.9848565841059403,0.000110867335610961,prior,prior
9,1,1,1_1,143,0.0,0.1591577754030773,0.24,10,0.029587791230185435,0.9703470883498325,6.512041998197419e-05,prior,prior
9,1,1,1_1,144,0.17453292519943275,-0.19432308167811296,0.12,10,0.029956501543036407,0.9698546695284668,0.00018882892849683399,prior,prior
9,1,1,1_1,145,0.0,-0.06794176156554332,0.24,10,0.0345293046875365,0.9654036403706937,6.705494176968357e-05,prior,prior
9,1,1,1_1,146,-0.17453292519943275,0.04852837423927703,0.06,10,0.024083910191466426,0.9756730495967446,0.00024304021178891996,prior,prior
9,1,1,1_1,147,0.17453292519943275,-0.016938700561288655,0.12,10,0.03188935946101739,0.9679506329444059,0.0001600075945765795,prior,prior
9,1,1,1_1,148,0.0,0.08336604787604429,0.24,10,0.04485969060924717,0.9550326780657277,0.00010763132502502812,prior,prior
9,1,1,1_1,149,0.17453292519943275,0.13749621041016535,0.12,10,0.042985822699466616,0.9568162737100429,0.0001979035904906362,prior,prior
9,1,1,1_1,150,0.0,0.17375961200562795,0.12,10,0.04080976123828222,0.9589922254551069,0.00019801330661090022,prior,prior
9,1,1,1_1,151,-0.34906585039886595,-0.13747928603284088,0.24,10,0.03795376992839727,0.961929707646471,0.00011652242513177602,prior,prior
9,1,1,1_1,152,0.17453292519943275,-0.03696780338615113,0.06,10,0.027137514385282592,0.9725699824224091,0.0002925031923082882,prior,prior
9,1,1,1_1,153,0.0,0.20011182929334126,0.06,10,0.03621226024013656,0.9634052559208547,0.00038248383900872543,prior,prior
9,1,1,1_1,154,-0.17453292519943275,-0.27262170810694286,0.06,10,0.0646886768902204,0.9346567329940116,0.0006545901157678711,prior,prior
9,1,1,1_1,155,-0.17453292519943275,-0.23357576199720764,0.06,10,0.11640772144726365,0.8823345794752012,0.0012576990775352227,prior,prior
9,1,1,1_1,156,0.0,-0.3892296667180002,0.12,10,0.2299900066713437,0.7681804261760569,0.0018295671525993687,prior,prior
9,1,1,1_1,157,0.0,-0.06488357143879497,0.24,10,0.31761560600657146,0.6811389180316161,0.0012454759618124608,prior,prior
9,1,1,1_1,158,0.0,-0.3774792860328393,0.12,10,0.3865902412660735,0.6094136512548811,0.003996107479045414,prior,prior
9,1,1,1_1,159,-0.34906585039886595,-0.2074302789188529,0.12,10,0.4426779729486914,0.5537508342894922,0.003571192761816467,prior,prior
9,1,1,1_1,160,0.17453292519943275,0.20004291789022055,0.12,10,0.5196062633278291,0.47631884821820153,0.004074888453969461,sensory,prior
9,1,1,1_1,161,0.0,-0.42271052379919105,0.06,10,0.6134917263773553,0.3761008500774621,0.010407423545182565,sensory,prior
9,1,1,1_1,162,0.0,0.0763063194856839,0.24,10,0.7307649519381163,0.26577731395431864,0.003457734107565106,sensory,prior
9,1,1,1_1,163,-0.17453292519943275,-0.13727255182348497,0.12,10,0.8309196488535452,0.16176674046355177,0.007313610682903029,sensory,prior
9,1,1,1_1,164,-0.17453292519943275,1.3285972856423953,0.06,10,0.9562033149274425,0.004207319276184821,0.03958936579637269,sensory,sensory
9,1,1,1_1,165,0.0,0.018105707284834516,0.12,10,0.5811809345065824,0.41558468458705755,0.0032343809063602965,sensory,prior
9,1,1,1_1,166,0.0,-0.23907193962263484,0.06,10,0.31200796399758723,0.6846411480114567,0.003350887990956,prior,prior
9,1,1,1_1,167,-0.17453292519943275,-0.10556197971658321,0.12,10,0.19626735940536735,0.802729355087636,0.0010032855069967124,prior,prior
9,1,1,1_1,168,0.17453292519943275,0.1725406182562903,0.06,10,0.11628799904308708,0.8823635351956353,0.00134846576127755,prior,prior
9,1,1,1_1,169,0.17453292519943275,0.3381746186879546,0.06,10,0.09334406547876886,0.9056038263212515,0.0010521081999795706,prior,prior
9,1,1,1_1,170,0.17453292519943275,0.038479367125290764,0.12,10,0.07850569688768787,0.9209964177824276,0.0004978853298845913,prior,prior
9,1,1,1_1,171,0.0,-0.23357576199720764,0.06,10,0.07430268068695947,0.9247541569737696,0.0009431623392708095,prior,prior
9,1,1,1_1,172,0.0,0.07324812935893732,0.24,10,0.09543398580734262,0.9042539581378006,0.00031205605485668864,prior,prior
9,1,1,1_1,173,0.0,0.16798778876772769,0.12,10,0.10056678157159295,0.8987676364261132,0.0006655820022938454,prior,prior
9,1,1,1_1,174,0.0,0.32072132616800886,0.12,10,0.11291055108594247,0.8862057702595474,0.0008836786545100348,prior,prior
9,1,1,1_1,175,0.0,-0.28165845568094916,0.12,10,0.11733529930632382,0.8817524157311457,0.0009122849625303713,prior,prior
9,1,1,1_1,176,0.17453292519943275,-0.14026183054711439,0.06,10,0.11785820073304143,0.8803489260651045,0.0017928732018539881,prior,prior
9,1,1,1_1,177,0.17453292519943275,0.543061299438711,0.06,10,0.17368271438311947,0.8241842065153336,0.002133079101546822,prior,prior
9,1,1,1_1,178,-0.17453292519943275,0.10843036001129747,0.06,10,0.16969732159975964,0.8275331683422461,0.0027695100579941748,prior,prior
9,1,1,1_1,179,-0.17453292519943275,0.6798361836808651,0.06,10,0.2326805565187364,0.763075160796294,0.004244282684969543,prior,prior
9,1,1,1_1,180,0.0,-0.4720122112322729,0.06,10,0.19018109135897,0.8075525883750078,0.0022663202660223153,prior,prior
9,1,1,1_1,181,0.0,0.0008591489742464375,0.12,10,0.12094770770167185,0.8784500746062385,0.000602217692089737,prior,prior
9,1,1,1_1,182,-0.17453292519943275,0.25070142187887967,0.12,10,0.07604064726810872,0.923391979732542,0.0005673729993492244,prior,prior
9,1,1,1_1,183,-0.17453292519943275,0.13871520415950656,0.06,10,0.04879356609497104,0.9505948750931306,0.000611558811898394,prior,prior
9,1,1,1_1,184,0.17453292519943275,-0.031195980148248204,0.06,10,0.05082850847296787,0.9485292707946739,0.0006422207323582462,prior,prior
9,1,1,1_1,185,0.0,0.3281256115739648,0.12,10,0.08933273095316864,0.9100710977100238,0.0005961713368075117,prior,prior
9,1,1,1_1,186,-0.17453292519943275,-0.28871818407131045,0.24,10,0.11841480721647764,0.8812100513988753,0.0003751413846470493,prior,prior
9,1,1,1_1,187,0.0,0.19420218324920135,0.24,10,0.10716762934047828,0.8923991512957341,0.00043321936378769836,prior,prior
9,1,1,1_1,188,-0.17453292519943275,-0.21007500062688678,0.06,10,0.0824956154351181,0.9165152158826013,0.0009891686822805312,prior,prior
9,1,1,1_1,189,0.17453292519943275,0.12296328521073274,0.24,10,0.08691704313625002,0.9128305032091986,0.00025245365455150125,prior,prior
9,1,1,1_1,190,0.17453292519943275,0.2656478154970259,0.12,10,0.07149991035725903,0.9281925310575251,0.0003075585852158229,prior,prior
9,1,1,1_1,191,0.17453292519943275,0.06747630612103439,0.06,10,0.04524530111913253,0.9542381323168799,0.0005165665639874121,prior,prior
9,1,1,1_1,192,0.17453292519943275,-0.36565999394456217,0.06,10,0.04798052737619967,0.9513976225520416,0.0006218500717586594,prior,prior
9,1,1,1_1,193,-0.34906585039886595,-0.12858036126507066,0.12,10,0.05519125949034434,0.9444611037886269,0.00034763672102874893,prior,prior
9,1,1,1_1,194,0.17453292519943275,0.3092465910953237,0.12,10,0.0692929672018731,0.930348360357982,0.0003586724401447903,prior,prior
9,1,1,1_1,195,0.17453292519943275,-0.2538805104345414,0.06,10,0.0659299975959901,0.933159105512173,0.0009108968918368761,prior,prior
9,1,1,1_1,196,0.0,-0.02678097346592434,0.24,10,0.08782806473021229,0.9118965260925487,0.0002754091772390819,prior,prior
9,1,1,1_1,197,-0.34906585039886595,-0.15927867383199157,0.06,10,0.09262745471739793,0.9061110843712147,0.0012614609113874558,prior,prior
9,1,1,1_1,198,0.17453292519943275,-0.400842224596925,0.06,10,0.14050915033072855,0.8573391113698132,0.0021517382994582163,prior,prior
9,1,1,1_1,199,-0.17453292519943275,0.14747630612103535,0.12,10,0.20371242259766278,0.7945328197568429,0.0017547576454944025,prior,prior
9,1,1,1_1,200,-0.17453292519943275,-0.2085803612650725,0.12,10,0.3244550660006787,0.6735386933902584,0.0020062406090630342,prior,prior
